                                  circuit rlc
                                  Transient Analysis  Mon Dec 11 21:22:22  2017
--------------------------------------------------------------------------------
Index   time            v(2)            
--------------------------------------------------------------------------------
696	6.785051e-04	9.848331e-03	
697	6.795051e-04	9.412299e-03	
698	6.805051e-04	8.968727e-03	
699	6.815051e-04	8.518073e-03	
700	6.825051e-04	8.060803e-03	
701	6.835051e-04	7.597385e-03	
702	6.845051e-04	7.128297e-03	
703	6.855051e-04	6.654018e-03	
704	6.865051e-04	6.175032e-03	
705	6.875051e-04	5.691829e-03	
706	6.885051e-04	5.204899e-03	
707	6.895051e-04	4.714737e-03	
708	6.905051e-04	4.221839e-03	
709	6.915051e-04	3.726704e-03	
710	6.925051e-04	3.229831e-03	
711	6.935051e-04	2.731720e-03	
712	6.945051e-04	2.232871e-03	
713	6.955051e-04	1.733786e-03	
714	6.965051e-04	1.234963e-03	
715	6.975051e-04	7.369003e-04	
716	6.985051e-04	2.400946e-04	
717	6.995051e-04	-2.54960e-04	
718	7.005051e-04	-7.47772e-04	
719	7.015051e-04	-1.23785e-03	
720	7.025051e-04	-1.72472e-03	
721	7.035051e-04	-2.20789e-03	
722	7.045051e-04	-2.68689e-03	
723	7.055051e-04	-3.16125e-03	
724	7.065051e-04	-3.63050e-03	
725	7.075051e-04	-4.09418e-03	
726	7.085051e-04	-4.55185e-03	
727	7.095051e-04	-5.00305e-03	
728	7.105051e-04	-5.44735e-03	
729	7.115051e-04	-5.88432e-03	
730	7.125051e-04	-6.31354e-03	
731	7.135051e-04	-6.73459e-03	
732	7.145051e-04	-7.14706e-03	
733	7.155051e-04	-7.55057e-03	
734	7.165051e-04	-7.94472e-03	
735	7.175051e-04	-8.32914e-03	
736	7.185051e-04	-8.70347e-03	
737	7.195051e-04	-9.06735e-03	
738	7.205051e-04	-9.42045e-03	
739	7.215051e-04	-9.76242e-03	
740	7.225051e-04	-1.00929e-02	
741	7.235051e-04	-1.04117e-02	
742	7.245051e-04	-1.07185e-02	
743	7.255051e-04	-1.10129e-02	
744	7.265051e-04	-1.12947e-02	
745	7.275051e-04	-1.15636e-02	
746	7.285051e-04	-1.18195e-02	
747	7.295051e-04	-1.20620e-02	
748	7.305051e-04	-1.22910e-02	
749	7.315051e-04	-1.25063e-02	
750	7.325051e-04	-1.27076e-02	

Index   time            v(2)            
--------------------------------------------------------------------------------
751	7.335051e-04	-1.28948e-02	
752	7.345051e-04	-1.30677e-02	
753	7.355051e-04	-1.32263e-02	
754	7.365051e-04	-1.33703e-02	
755	7.375051e-04	-1.34996e-02	
756	7.385051e-04	-1.36142e-02	
757	7.395051e-04	-1.37140e-02	
758	7.405051e-04	-1.37988e-02	
759	7.415051e-04	-1.38687e-02	
760	7.425051e-04	-1.39236e-02	
761	7.435051e-04	-1.39634e-02	
762	7.445051e-04	-1.39882e-02	
763	7.455051e-04	-1.39980e-02	
764	7.465051e-04	-1.39928e-02	
765	7.475051e-04	-1.39725e-02	
766	7.485051e-04	-1.39374e-02	
767	7.495051e-04	-1.38874e-02	
768	7.505051e-04	-1.38226e-02	
769	7.515051e-04	-1.37431e-02	
770	7.525051e-04	-1.36491e-02	
771	7.535051e-04	-1.35406e-02	
772	7.545051e-04	-1.34177e-02	
773	7.555051e-04	-1.32808e-02	
774	7.565051e-04	-1.31298e-02	
775	7.575051e-04	-1.29649e-02	
776	7.585051e-04	-1.27865e-02	
777	7.595051e-04	-1.25946e-02	
778	7.605051e-04	-1.23895e-02	
779	7.615051e-04	-1.21714e-02	
780	7.625051e-04	-1.19407e-02	
781	7.635051e-04	-1.16974e-02	
782	7.645051e-04	-1.14419e-02	
783	7.655051e-04	-1.11745e-02	
784	7.665051e-04	-1.08955e-02	
785	7.675051e-04	-1.06051e-02	
786	7.685051e-04	-1.03037e-02	
787	7.695051e-04	-9.99160e-03	
788	7.705051e-04	-9.66914e-03	
789	7.715051e-04	-9.33666e-03	
790	7.725051e-04	-8.99451e-03	
791	7.735051e-04	-8.64306e-03	
792	7.745051e-04	-8.28266e-03	
793	7.755051e-04	-7.91371e-03	
794	7.765051e-04	-7.53658e-03	
795	7.775051e-04	-7.15168e-03	
796	7.785051e-04	-6.75939e-03	
797	7.795051e-04	-6.36013e-03	
798	7.805051e-04	-5.95431e-03	
799	7.815051e-04	-5.54235e-03	
800	7.825051e-04	-5.12467e-03	
801	7.835051e-04	-4.70171e-03	
802	7.845051e-04	-4.27389e-03	
803	7.855051e-04	-3.84165e-03	
804	7.865051e-04	-3.40544e-03	
805	7.875051e-04	-2.96570e-03	
806	7.885051e-04	-2.52287e-03	
807	7.895051e-04	-2.07740e-03	
808	7.905051e-04	-1.62975e-03	

Index   time            v(2)            
--------------------------------------------------------------------------------
809	7.915051e-04	-1.18037e-03	
810	7.925051e-04	-7.29699e-04	
811	7.935051e-04	-2.78204e-04	
812	7.945051e-04	1.736658e-04	
813	7.955051e-04	6.254582e-04	
814	7.965051e-04	1.076722e-03	
815	7.975051e-04	1.527006e-03	
816	7.985051e-04	1.975863e-03	
817	7.995051e-04	2.422847e-03	
818	8.005051e-04	2.867514e-03	
819	8.015051e-04	3.309425e-03	
820	8.025051e-04	3.748144e-03	
821	8.035051e-04	4.183237e-03	
822	8.045051e-04	4.614279e-03	
823	8.055051e-04	5.040844e-03	
824	8.065051e-04	5.462517e-03	
825	8.075051e-04	5.878886e-03	
826	8.085051e-04	6.289543e-03	
827	8.095051e-04	6.694092e-03	
828	8.105051e-04	7.092138e-03	
829	8.115051e-04	7.483298e-03	
830	8.125051e-04	7.867194e-03	
831	8.135051e-04	8.243457e-03	
832	8.145051e-04	8.611725e-03	
833	8.155051e-04	8.971647e-03	
834	8.165051e-04	9.322879e-03	
835	8.175051e-04	9.665088e-03	
836	8.185051e-04	9.997950e-03	
837	8.195051e-04	1.032115e-02	
838	8.205051e-04	1.063438e-02	
839	8.215051e-04	1.093736e-02	
840	8.225051e-04	1.122979e-02	
841	8.235051e-04	1.151142e-02	
842	8.245051e-04	1.178197e-02	
843	8.255051e-04	1.204120e-02	
844	8.265051e-04	1.228887e-02	
845	8.275051e-04	1.252476e-02	
846	8.285051e-04	1.274865e-02	
847	8.295051e-04	1.296036e-02	
848	8.305051e-04	1.315968e-02	
849	8.315051e-04	1.334644e-02	
850	8.325051e-04	1.352049e-02	
851	8.335051e-04	1.368167e-02	
852	8.345051e-04	1.382985e-02	
853	8.355051e-04	1.396491e-02	
854	8.365051e-04	1.408673e-02	
855	8.375051e-04	1.419523e-02	
856	8.385051e-04	1.429032e-02	
857	8.395051e-04	1.437193e-02	
858	8.405051e-04	1.444000e-02	
859	8.415051e-04	1.449451e-02	
860	8.425051e-04	1.453541e-02	
861	8.435051e-04	1.456269e-02	
862	8.445051e-04	1.457637e-02	
863	8.455051e-04	1.457644e-02	
864	8.465051e-04	1.456293e-02	
865	8.475051e-04	1.453590e-02	
866	8.485051e-04	1.449538e-02	

Index   time            v(2)            
--------------------------------------------------------------------------------
867	8.495051e-04	1.444145e-02	
868	8.505051e-04	1.437419e-02	
869	8.515051e-04	1.429369e-02	
870	8.525051e-04	1.420007e-02	
871	8.535051e-04	1.409343e-02	
872	8.545051e-04	1.397391e-02	
873	8.555051e-04	1.384166e-02	
874	8.565051e-04	1.369684e-02	
875	8.575051e-04	1.353961e-02	
876	8.585051e-04	1.337015e-02	
877	8.595051e-04	1.318867e-02	
878	8.605051e-04	1.299536e-02	
879	8.615051e-04	1.279045e-02	
880	8.625051e-04	1.257415e-02	
881	8.635051e-04	1.234672e-02	
882	8.645051e-04	1.210839e-02	
883	8.655051e-04	1.185944e-02	
884	8.665051e-04	1.160012e-02	
885	8.675051e-04	1.133073e-02	
886	8.685051e-04	1.105154e-02	
887	8.695051e-04	1.076286e-02	
888	8.705051e-04	1.046500e-02	
889	8.715051e-04	1.015826e-02	
890	8.725051e-04	9.842985e-03	
891	8.735051e-04	9.519496e-03	
892	8.745051e-04	9.188134e-03	
893	8.755051e-04	8.849248e-03	
894	8.765051e-04	8.503190e-03	
895	8.775051e-04	8.150321e-03	
896	8.785051e-04	7.791007e-03	
897	8.795051e-04	7.425621e-03	
898	8.805051e-04	7.054539e-03	
899	8.815051e-04	6.678145e-03	
900	8.825051e-04	6.296825e-03	
901	8.835051e-04	5.910970e-03	
902	8.845051e-04	5.520975e-03	
903	8.855051e-04	5.127238e-03	
904	8.865051e-04	4.730161e-03	
905	8.875051e-04	4.330146e-03	
906	8.885051e-04	3.927600e-03	
907	8.895051e-04	3.522931e-03	
908	8.905051e-04	3.116546e-03	
909	8.915051e-04	2.708856e-03	
910	8.925051e-04	2.300271e-03	
911	8.935051e-04	1.891202e-03	
912	8.945051e-04	1.482057e-03	
913	8.955051e-04	1.073247e-03	
914	8.965051e-04	6.651790e-04	
915	8.975051e-04	2.582600e-04	
916	8.985051e-04	-1.47106e-04	
917	8.995051e-04	-5.50516e-04	
918	9.005051e-04	-9.51571e-04	
919	9.015051e-04	-1.34987e-03	
920	9.025051e-04	-1.74503e-03	
921	9.035051e-04	-2.13666e-03	
922	9.045051e-04	-2.52437e-03	
923	9.055051e-04	-2.90779e-03	
924	9.065051e-04	-3.28653e-03	

Index   time            v(2)            
--------------------------------------------------------------------------------
925	9.075051e-04	-3.66023e-03	
926	9.085051e-04	-4.02852e-03	
927	9.095051e-04	-4.39106e-03	
928	9.105051e-04	-4.74748e-03	
929	9.115051e-04	-5.09744e-03	
930	9.125051e-04	-5.44061e-03	
931	9.135051e-04	-5.77666e-03	
932	9.145051e-04	-6.10526e-03	
933	9.155051e-04	-6.42610e-03	
934	9.165051e-04	-6.73888e-03	
935	9.175051e-04	-7.04330e-03	
936	9.185051e-04	-7.33907e-03	
937	9.195051e-04	-7.62591e-03	
938	9.205051e-04	-7.90356e-03	
939	9.215051e-04	-8.17175e-03	
940	9.225051e-04	-8.43024e-03	
941	9.235051e-04	-8.67878e-03	
942	9.245051e-04	-8.91716e-03	
943	9.255051e-04	-9.14514e-03	
944	9.265051e-04	-9.36253e-03	
945	9.275051e-04	-9.56912e-03	
946	9.285051e-04	-9.76473e-03	
947	9.295051e-04	-9.94920e-03	
948	9.305051e-04	-1.01223e-02	
949	9.315051e-04	-1.02840e-02	
950	9.325051e-04	-1.04341e-02	
951	9.335051e-04	-1.05725e-02	
952	9.345051e-04	-1.06990e-02	
953	9.355051e-04	-1.08135e-02	
954	9.365051e-04	-1.09160e-02	
955	9.375051e-04	-1.10065e-02	
956	9.385051e-04	-1.10847e-02	
957	9.395051e-04	-1.11507e-02	
958	9.405051e-04	-1.12044e-02	
959	9.415051e-04	-1.12458e-02	
960	9.425051e-04	-1.12748e-02	
961	9.435051e-04	-1.12916e-02	
962	9.445051e-04	-1.12960e-02	
963	9.455051e-04	-1.12881e-02	
964	9.465051e-04	-1.12680e-02	
965	9.475051e-04	-1.12356e-02	
966	9.485051e-04	-1.11911e-02	
967	9.495051e-04	-1.11344e-02	
968	9.505051e-04	-1.10658e-02	
969	9.515051e-04	-1.09852e-02	
970	9.525051e-04	-1.08928e-02	
971	9.535051e-04	-1.07887e-02	
972	9.545051e-04	-1.06730e-02	
973	9.555051e-04	-1.05459e-02	
974	9.565051e-04	-1.04075e-02	
975	9.575051e-04	-1.02580e-02	
976	9.585051e-04	-1.00975e-02	
977	9.595051e-04	-9.92623e-03	
978	9.605051e-04	-9.74439e-03	
979	9.615051e-04	-9.55218e-03	
980	9.625051e-04	-9.34979e-03	
981	9.635051e-04	-9.13747e-03	
982	9.645051e-04	-8.91544e-03	

Index   time            v(2)            
--------------------------------------------------------------------------------
983	9.655051e-04	-8.68393e-03	
984	9.665051e-04	-8.44321e-03	
985	9.675051e-04	-8.19353e-03	
986	9.685051e-04	-7.93516e-03	
987	9.695051e-04	-7.66838e-03	
988	9.705051e-04	-7.39346e-03	
989	9.715051e-04	-7.11070e-03	
990	9.725051e-04	-6.82039e-03	
991	9.735051e-04	-6.52285e-03	
992	9.745051e-04	-6.21839e-03	
993	9.755051e-04	-5.90731e-03	
994	9.765051e-04	-5.58995e-03	
995	9.775051e-04	-5.26664e-03	
996	9.785051e-04	-4.93772e-03	
997	9.795051e-04	-4.60351e-03	
998	9.805051e-04	-4.26437e-03	
999	9.815051e-04	-3.92064e-03	
1000	9.825051e-04	-3.57269e-03	
1001	9.835051e-04	-3.22085e-03	
1002	9.845051e-04	-2.86551e-03	
1003	9.855051e-04	-2.50700e-03	
1004	9.865051e-04	-2.14571e-03	
1005	9.875051e-04	-1.78200e-03	
1006	9.885051e-04	-1.41623e-03	
1007	9.895051e-04	-1.04878e-03	
1008	9.905051e-04	-6.80016e-04	
1009	9.915051e-04	-3.10309e-04	
1010	9.925051e-04	5.996753e-05	
1011	9.935051e-04	4.304436e-04	
1012	9.945051e-04	8.007481e-04	
1013	9.955051e-04	1.170511e-03	
1014	9.965051e-04	1.539364e-03	
1015	9.975051e-04	1.906940e-03	
1016	9.985051e-04	2.272874e-03	
1017	9.995051e-04	2.636803e-03	
1018	1.000505e-03	2.998369e-03	
1019	1.001505e-03	3.357213e-03	
1020	1.002505e-03	3.712982e-03	
1021	1.003505e-03	4.065328e-03	
1022	1.004505e-03	4.413904e-03	
1023	1.005505e-03	4.758370e-03	
1024	1.006505e-03	5.098390e-03	
1025	1.007505e-03	5.433631e-03	
1026	1.008505e-03	5.763770e-03	
1027	1.009505e-03	6.088486e-03	
1028	1.010505e-03	6.407465e-03	
1029	1.011505e-03	6.720399e-03	
1030	1.012505e-03	7.026989e-03	
1031	1.013505e-03	7.326940e-03	
1032	1.014505e-03	7.619965e-03	
1033	1.015505e-03	7.905785e-03	
1034	1.016505e-03	8.184130e-03	
1035	1.017505e-03	8.454735e-03	
1036	1.018505e-03	8.717346e-03	
1037	1.019505e-03	8.971716e-03	
1038	1.020505e-03	9.217607e-03	
1039	1.021505e-03	9.454790e-03	
1040	1.022505e-03	9.683046e-03	

Index   time            v(2)            
--------------------------------------------------------------------------------
1041	1.023505e-03	9.902164e-03	
1042	1.024505e-03	1.011194e-02	
1043	1.025505e-03	1.031219e-02	
1044	1.026505e-03	1.050273e-02	
1045	1.027505e-03	1.068339e-02	
1046	1.028505e-03	1.085400e-02	
1047	1.029505e-03	1.101442e-02	
1048	1.030505e-03	1.116451e-02	
1049	1.031505e-03	1.130413e-02	
1050	1.032505e-03	1.143318e-02	
1051	1.033505e-03	1.155153e-02	
1052	1.034505e-03	1.165910e-02	
1053	1.035505e-03	1.175579e-02	
1054	1.036505e-03	1.184154e-02	
1055	1.037505e-03	1.191628e-02	
1056	1.038505e-03	1.197995e-02	
1057	1.039505e-03	1.203252e-02	
1058	1.040505e-03	1.207395e-02	
1059	1.041505e-03	1.210423e-02	
1060	1.042505e-03	1.212334e-02	
1061	1.043505e-03	1.213130e-02	
1062	1.044505e-03	1.212811e-02	
1063	1.045505e-03	1.211379e-02	
1064	1.046505e-03	1.208840e-02	
1065	1.047505e-03	1.205197e-02	
1066	1.048505e-03	1.200456e-02	
1067	1.049505e-03	1.194625e-02	
1068	1.050505e-03	1.187710e-02	
1069	1.051505e-03	1.179722e-02	
1070	1.052505e-03	1.170670e-02	
1071	1.053505e-03	1.160566e-02	
1072	1.054505e-03	1.149422e-02	
1073	1.055505e-03	1.137250e-02	
1074	1.056505e-03	1.124066e-02	
1075	1.057505e-03	1.109884e-02	
1076	1.058505e-03	1.094721e-02	
1077	1.059505e-03	1.078594e-02	
1078	1.060505e-03	1.061520e-02	
1079	1.061505e-03	1.043519e-02	
1080	1.062505e-03	1.024611e-02	
1081	1.063505e-03	1.004816e-02	
1082	1.064505e-03	9.841558e-03	
1083	1.065505e-03	9.626528e-03	
1084	1.066505e-03	9.403303e-03	
1085	1.067505e-03	9.172121e-03	
1086	1.068505e-03	8.933230e-03	
1087	1.069505e-03	8.686883e-03	
1088	1.070505e-03	8.433343e-03	
1089	1.071505e-03	8.172877e-03	
1090	1.072505e-03	7.905759e-03	
1091	1.073505e-03	7.632270e-03	
1092	1.074505e-03	7.352695e-03	
1093	1.075505e-03	7.067327e-03	
1094	1.076505e-03	6.776462e-03	
1095	1.077505e-03	6.480402e-03	
1096	1.078505e-03	6.179453e-03	
1097	1.079505e-03	5.873926e-03	
1098	1.080505e-03	5.564136e-03	

Index   time            v(2)            
--------------------------------------------------------------------------------
1099	1.081505e-03	5.250400e-03	
1100	1.082505e-03	4.933041e-03	
1101	1.083505e-03	4.612383e-03	
1102	1.084505e-03	4.288753e-03	
1103	1.085505e-03	3.962480e-03	
1104	1.086505e-03	3.633897e-03	
1105	1.087505e-03	3.303335e-03	
1106	1.088505e-03	2.971130e-03	
1107	1.089505e-03	2.637617e-03	
1108	1.090505e-03	2.303132e-03	
1109	1.091505e-03	1.968011e-03	
1110	1.092505e-03	1.632591e-03	
1111	1.093505e-03	1.297208e-03	
1112	1.094505e-03	9.621958e-04	
1113	1.095505e-03	6.278900e-04	
1114	1.096505e-03	2.946231e-04	
1115	1.097505e-03	-3.72740e-05	
1116	1.098505e-03	-3.67472e-04	
1117	1.099505e-03	-6.95644e-04	
1118	1.100505e-03	-1.02147e-03	
1119	1.101505e-03	-1.34462e-03	
1120	1.102505e-03	-1.66478e-03	
1121	1.103505e-03	-1.98164e-03	
1122	1.104505e-03	-2.29489e-03	
1123	1.105505e-03	-2.60422e-03	
1124	1.106505e-03	-2.90933e-03	
1125	1.107505e-03	-3.20992e-03	
1126	1.108505e-03	-3.50570e-03	
1127	1.109505e-03	-3.79639e-03	
1128	1.110505e-03	-4.08171e-03	
1129	1.111505e-03	-4.36137e-03	
1130	1.112505e-03	-4.63512e-03	
1131	1.113505e-03	-4.90269e-03	
1132	1.114505e-03	-5.16382e-03	
1133	1.115505e-03	-5.41827e-03	
1134	1.116505e-03	-5.66580e-03	
1135	1.117505e-03	-5.90617e-03	
1136	1.118505e-03	-6.13915e-03	
1137	1.119505e-03	-6.36454e-03	
1138	1.120505e-03	-6.58211e-03	
1139	1.121505e-03	-6.79167e-03	
1140	1.122505e-03	-6.99302e-03	
1141	1.123505e-03	-7.18597e-03	
1142	1.124505e-03	-7.37036e-03	
1143	1.125505e-03	-7.54602e-03	
1144	1.126505e-03	-7.71278e-03	
1145	1.127505e-03	-7.87050e-03	
1146	1.128505e-03	-8.01903e-03	
1147	1.129505e-03	-8.15826e-03	
1148	1.130505e-03	-8.28805e-03	
1149	1.131505e-03	-8.40829e-03	
1150	1.132505e-03	-8.51889e-03	
1151	1.133505e-03	-8.61976e-03	
1152	1.134505e-03	-8.71080e-03	
1153	1.135505e-03	-8.79196e-03	
1154	1.136505e-03	-8.86317e-03	
1155	1.137505e-03	-8.92437e-03	
1156	1.138505e-03	-8.97553e-03	

Index   time            v(2)            
--------------------------------------------------------------------------------
1157	1.139505e-03	-9.01662e-03	
1158	1.140505e-03	-9.04761e-03	
1159	1.141505e-03	-9.06850e-03	
1160	1.142505e-03	-9.07928e-03	
1161	1.143505e-03	-9.07996e-03	
1162	1.144505e-03	-9.07057e-03	
1163	1.145505e-03	-9.05112e-03	
1164	1.146505e-03	-9.02167e-03	
1165	1.147505e-03	-8.98226e-03	
1166	1.148505e-03	-8.93294e-03	
1167	1.149505e-03	-8.87380e-03	
1168	1.150505e-03	-8.80491e-03	
1169	1.151505e-03	-8.72635e-03	
1170	1.152505e-03	-8.63822e-03	
1171	1.153505e-03	-8.54064e-03	
1172	1.154505e-03	-8.43371e-03	
1173	1.155505e-03	-8.31757e-03	
1174	1.156505e-03	-8.19234e-03	
1175	1.157505e-03	-8.05818e-03	
1176	1.158505e-03	-7.91523e-03	
1177	1.159505e-03	-7.76365e-03	
1178	1.160505e-03	-7.60362e-03	
1179	1.161505e-03	-7.43530e-03	
1180	1.162505e-03	-7.25889e-03	
1181	1.163505e-03	-7.07457e-03	
1182	1.164505e-03	-6.88255e-03	
1183	1.165505e-03	-6.68304e-03	
1184	1.166505e-03	-6.47624e-03	
1185	1.167505e-03	-6.26239e-03	
1186	1.168505e-03	-6.04170e-03	
1187	1.169505e-03	-5.81441e-03	
1188	1.170505e-03	-5.58077e-03	
1189	1.171505e-03	-5.34101e-03	
1190	1.172505e-03	-5.09539e-03	
1191	1.173505e-03	-4.84418e-03	
1192	1.174505e-03	-4.58762e-03	
1193	1.175505e-03	-4.32599e-03	
1194	1.176505e-03	-4.05956e-03	
1195	1.177505e-03	-3.78860e-03	
1196	1.178505e-03	-3.51340e-03	
1197	1.179505e-03	-3.23423e-03	
1198	1.180505e-03	-2.95139e-03	
1199	1.181505e-03	-2.66517e-03	
1200	1.182505e-03	-2.37586e-03	
1201	1.183505e-03	-2.08375e-03	
1202	1.184505e-03	-1.78914e-03	
1203	1.185505e-03	-1.49233e-03	
1204	1.186505e-03	-1.19363e-03	
1205	1.187505e-03	-8.93325e-04	
1206	1.188505e-03	-5.91732e-04	
1207	1.189505e-03	-2.89152e-04	
1208	1.190505e-03	1.411272e-05	
1209	1.191505e-03	3.177558e-04	
1210	1.192505e-03	6.214735e-04	
1211	1.193505e-03	9.249619e-04	
1212	1.194505e-03	1.227918e-03	
1213	1.195505e-03	1.530040e-03	
1214	1.196505e-03	1.831028e-03	

Index   time            v(2)            
--------------------------------------------------------------------------------
1215	1.197505e-03	2.130583e-03	
1216	1.198505e-03	2.428408e-03	
1217	1.199505e-03	2.724209e-03	
1218	1.200505e-03	3.017695e-03	
1219	1.201505e-03	3.308576e-03	
1220	1.202505e-03	3.596567e-03	
1221	1.203505e-03	3.881385e-03	
1222	1.204505e-03	4.162754e-03	
1223	1.205505e-03	4.440397e-03	
1224	1.206505e-03	4.714045e-03	
1225	1.207505e-03	4.983433e-03	
1226	1.208505e-03	5.248298e-03	
1227	1.209505e-03	5.508387e-03	
1228	1.210505e-03	5.763448e-03	
1229	1.211505e-03	6.013236e-03	
1230	1.212505e-03	6.257512e-03	
1231	1.213505e-03	6.496043e-03	
1232	1.214505e-03	6.728602e-03	
1233	1.215505e-03	6.954968e-03	
1234	1.216505e-03	7.174927e-03	
1235	1.217505e-03	7.388273e-03	
1236	1.218505e-03	7.594805e-03	
1237	1.219505e-03	7.794330e-03	
1238	1.220505e-03	7.986663e-03	
1239	1.221505e-03	8.171626e-03	
1240	1.222505e-03	8.349049e-03	
1241	1.223505e-03	8.518769e-03	
1242	1.224505e-03	8.680632e-03	
1243	1.225505e-03	8.834492e-03	
1244	1.226505e-03	8.980211e-03	
1245	1.227505e-03	9.117660e-03	
1246	1.228505e-03	9.246718e-03	
1247	1.229505e-03	9.367272e-03	
1248	1.230505e-03	9.479219e-03	
1249	1.231505e-03	9.582465e-03	
1250	1.232505e-03	9.676923e-03	
1251	1.233505e-03	9.762516e-03	
1252	1.234505e-03	9.839178e-03	
1253	1.235505e-03	9.906848e-03	
1254	1.236505e-03	9.965477e-03	
1255	1.237505e-03	1.001503e-02	
1256	1.238505e-03	1.005546e-02	
1257	1.239505e-03	1.008676e-02	
1258	1.240505e-03	1.010891e-02	
1259	1.241505e-03	1.012191e-02	
1260	1.242505e-03	1.012577e-02	
1261	1.243505e-03	1.012049e-02	
1262	1.244505e-03	1.010610e-02	
1263	1.245505e-03	1.008264e-02	
1264	1.246505e-03	1.005014e-02	
1265	1.247505e-03	1.000866e-02	
1266	1.248505e-03	9.958254e-03	
1267	1.249505e-03	9.898991e-03	
1268	1.250505e-03	9.830950e-03	
1269	1.251505e-03	9.754214e-03	
1270	1.252505e-03	9.668879e-03	
1271	1.253505e-03	9.575046e-03	
1272	1.254505e-03	9.472827e-03	

Index   time            v(2)            
--------------------------------------------------------------------------------
1273	1.255505e-03	9.362340e-03	
1274	1.256505e-03	9.243713e-03	
1275	1.257505e-03	9.117080e-03	
1276	1.258505e-03	8.982584e-03	
1277	1.259505e-03	8.840375e-03	
1278	1.260505e-03	8.690611e-03	
1279	1.261505e-03	8.533456e-03	
1280	1.262505e-03	8.369083e-03	
1281	1.263505e-03	8.197669e-03	
1282	1.264505e-03	8.019402e-03	
1283	1.265505e-03	7.834471e-03	
1284	1.266505e-03	7.643076e-03	
1285	1.267505e-03	7.445422e-03	
1286	1.268505e-03	7.241717e-03	
1287	1.269505e-03	7.032178e-03	
1288	1.270505e-03	6.817025e-03	
1289	1.271505e-03	6.596486e-03	
1290	1.272505e-03	6.370792e-03	
1291	1.273505e-03	6.140178e-03	
1292	1.274505e-03	5.904884e-03	
1293	1.275505e-03	5.665156e-03	
1294	1.276505e-03	5.421242e-03	
1295	1.277505e-03	5.173394e-03	
1296	1.278505e-03	4.921867e-03	
1297	1.279505e-03	4.666921e-03	
1298	1.280505e-03	4.408818e-03	
1299	1.281505e-03	4.147821e-03	
1300	1.282505e-03	3.884197e-03	
1301	1.283505e-03	3.618215e-03	
1302	1.284505e-03	3.350147e-03	
1303	1.285505e-03	3.080263e-03	
1304	1.286505e-03	2.808837e-03	
1305	1.287505e-03	2.536144e-03	
1306	1.288505e-03	2.262459e-03	
1307	1.289505e-03	1.988058e-03	
1308	1.290505e-03	1.713216e-03	
1309	1.291505e-03	1.438209e-03	
1310	1.292505e-03	1.163312e-03	
1311	1.293505e-03	8.888001e-04	
1312	1.294505e-03	6.149466e-04	
1313	1.295505e-03	3.420241e-04	
1314	1.296505e-03	7.030361e-05	
1315	1.297505e-03	-1.99946e-04	
1316	1.298505e-03	-4.68457e-04	
1317	1.299505e-03	-7.34964e-04	
1318	1.300505e-03	-9.99205e-04	
1319	1.301505e-03	-1.26092e-03	
1320	1.302505e-03	-1.51986e-03	
1321	1.303505e-03	-1.77575e-03	
1322	1.304505e-03	-2.02837e-03	
1323	1.305505e-03	-2.27745e-03	
1324	1.306505e-03	-2.52276e-03	
1325	1.307505e-03	-2.76406e-03	
1326	1.308505e-03	-3.00111e-03	
1327	1.309505e-03	-3.23369e-03	
1328	1.310505e-03	-3.46158e-03	
1329	1.311505e-03	-3.68455e-03	
1330	1.312505e-03	-3.90239e-03	

Index   time            v(2)            
--------------------------------------------------------------------------------
1331	1.313505e-03	-4.11490e-03	
1332	1.314505e-03	-4.32187e-03	
1333	1.315505e-03	-4.52310e-03	
1334	1.316505e-03	-4.71842e-03	
1335	1.317505e-03	-4.90763e-03	
1336	1.318505e-03	-5.09055e-03	
1337	1.319505e-03	-5.26702e-03	
1338	1.320505e-03	-5.43688e-03	
1339	1.321505e-03	-5.59996e-03	
1340	1.322505e-03	-5.75612e-03	
1341	1.323505e-03	-5.90521e-03	
1342	1.324505e-03	-6.04710e-03	
1343	1.325505e-03	-6.18167e-03	
1344	1.326505e-03	-6.30878e-03	
1345	1.327505e-03	-6.42834e-03	
1346	1.328505e-03	-6.54023e-03	
1347	1.329505e-03	-6.64437e-03	
1348	1.330505e-03	-6.74065e-03	
1349	1.331505e-03	-6.82900e-03	
1350	1.332505e-03	-6.90935e-03	
1351	1.333505e-03	-6.98164e-03	
